"id";"id_user";"tags_user";"tags_testset";"id_filme"
6311;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6312;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6313;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6314;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6315;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6316;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6317;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6318;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6319;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6320;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6321;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6322;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6323;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6324;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6325;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6326;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6327;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6328;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6329;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6330;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6331;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6332;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6333;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6334;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6335;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6336;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6337;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6338;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6339;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6340;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6341;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6342;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6343;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6344;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6345;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6346;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6347;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6348;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6349;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6350;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6351;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6352;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6353;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6354;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6355;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6356;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6357;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6358;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6359;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
6360;1516;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,adapted from:book,Bechdel Test:Fail,cult of masulinity,Dark humour (not a comedy),death/fatality,Favorites,own,true story,bittersweet,drama,Adventure,characters,epic,fantasy world,Fighting,Action,Fantasy,multiple storylines,Watched,";"";0
